28.23074125279042,28.394066186319538,28.5618454362176,29.09380902949644,40.11884725386306,40.246512079795636,31.273321116653598,28.250334884018653,27.68028320115566,26.79857638694289,25.971959279418762,25.206858875181275,25.302972758788535,27.06525452712677,27.226985764537044,28.248350682305016,29.774793180493358,42.07379145109496,42.75178003585157,39.784603594119105,29.366883202070877,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.507194452674007,41.50019314495955,31.39322451232288,27.84078985903252,27.06525452712677,25.201125535612544,18.784482211414506,18.437699644965548,18.443492525076238,22.441694103948905,27.06525452712677,27.912234206733583,31.236972438956492,41.65296996588452,41.50639160806585,32.22478763580162,28.64581125097355,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279042,28.394066186319538,28.5618454362176,29.09380902949644,40.11884725386306,40.24578885170396,31.23470732179755,28.194681555290668,27.65140043993714,26.721550287572484,25.754319882833087,24.983650860176553,25.098897880670336,27.06525452712677,27.219390598800956,28.192790534963077,29.774793180493358,42.06439480867395,42.73912457084857,39.764495752623205,29.375585309851456,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.49308830275652,41.600578195047724,31.375047844306017,27.840789859032522,27.06525452712677,25.17484163986507,18.695732983916535,18.374735754246167,18.380097899426605,22.40660275182485,27.06525452712677,27.90683278169835,31.218567162828492,41.7551207303192,41.607288955014454,32.22037919757046,28.639236991665932,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790423,28.394066186319538,28.561845436217602,29.093809029496445,40.11884725386308,40.24570605079565,31.23028650722263,28.18830991925486,27.64809371154551,26.71273172664066,25.72940279244887,24.958096230033266,25.07553376432471,27.06525452712677,27.21852104377508,28.186429567074004,29.774793180493365,42.063319006258695,42.7376756724861,39.76219364688394,29.376581596413097,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.49147331843852,41.61207107457931,31.372966834677417,27.840789859032522,27.06525452712677,25.17183245027785,18.685572265968474,18.367527146886435,18.3728399781037,22.402585214530205,27.06525452712677,27.906214383568603,31.216459980323766,41.76681576288307,41.618840486368164,32.21987448447357,28.638484318133717,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279042,28.394066186319538,28.5618454362176,29.09380902949644,40.118847253863066,40.248194871008934,31.34368607775363,28.406801426149055,27.761485635553218,27.015131401669624,26.58384152605938,25.834397013183427,25.87671904215832,27.06525452712677,27.248339192028176,28.404555249642556,29.77479318049336,42.09565535196198,42.78122649341105,39.83139007735626,29.345569092516147,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.517117456816695,41.25109952308336,31.41296605727543,27.840789859032522,27.06525452712677,25.262132681949026,19.025845489957515,18.60893686609178,18.615901177187048,22.52199414016052,27.06525452712677,27.925088356902243,31.25682584302128,41.39987833898325,41.25601256069182,32.21241658205702,28.661456477156758,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279042,28.394066186319534,28.5618454362176,29.09380902949644,40.11884725386306,40.247161469958286,31.307992638419794,28.30030628945933,27.706217178584957,26.867738511278088,26.167378794750977,25.407278481166166,25.486212624359656,27.06525452712677,27.23380550227892,28.298238419707715,29.774793180493358,42.082228743866736,42.76314344190761,39.802658526733126,29.359069535466723,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.5198604360544,41.4100569005912,31.409545434499336,27.84078985903252,27.06525452712677,25.224725978586513,18.864170591808126,18.494235241005782,18.50041488018963,22.47320280656434,27.06525452712677,27.91708417360101,31.253498629512563,41.56124827767088,41.415795369754555,32.22874599479368,28.65171431166806,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279042,28.394066186319534,28.5618454362176,29.09380902949644,40.11884725386306,40.2471841683668,31.309204526757604,28.302052961090464,27.70712365984677,26.87015596420862,26.17420937557197,25.414283832266666,25.492617484740585,27.06525452712677,27.23404387545135,28.299982166854598,29.774793180493358,42.082523656122994,42.763540631836825,39.80328960841511,29.35879642107916,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.520303155518782,41.40690633038832,31.410115906582487,27.84078985903252,27.06525452712677,25.225550894833344,18.866955973410597,18.496211353562185,18.502404511299197,22.474304143549077,27.06525452712677,27.91725369654047,31.25407627642805,41.55804229077993,41.412628721189186,32.228884352986654,28.65192064384065,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790423,28.394066186319538,28.5618454362176,29.093809029496445,40.11884725386308,40.24834335401914,31.333154476800246,28.4437865531257,27.780680041629523,27.066320075031,26.72847655332225,25.98273273659548,26.012339596264535,27.06525452712677,27.253386655954927,28.44147845174474,29.77479318049336,42.09758453829827,42.78382473532228,39.835518336294726,29.342772172583178,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.49831542089238,41.21578380890496,31.395328857510943,27.840789859032522,27.06525452712677,25.267387124317676,19.077101598967452,18.645300946516883,18.652514023682144,22.527919630343252,27.06525452712677,27.926468525276285,31.238837543665618,41.36430474328582,41.22050314345847,32.19187973554743,28.663136327329617,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279042,28.394066186319538,28.5618454362176,29.093809029496445,40.11884725386307,40.24825609959838,31.339343257184083,28.422052646824138,27.76940065834013,27.03623960967962,26.643483357748256,25.89556486730987,25.93264365747888,27.06525452712677,27.250420568854192,28.419780934919956,29.77479318049336,42.096450872998204,42.782297906814044,39.83309240997532,29.344415752062964,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.50936423214335,41.236536702991515,31.405693165502797,27.840789859032522,27.06525452712677,25.26429940859405,19.046981505793013,18.623931991444728,18.630998883943388,22.524437580693814,27.06525452712677,27.925657484391085,31.249408171501173,41.38520917863313,41.24136986503166,32.2039479893093,28.66214918170534,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790423,28.39406618631954,28.561845436217602,29.093809029496448,40.1188472538631,40.24486548830121,31.18540812362747,28.123627557826445,27.61452509592293,26.623209138993673,25.476454218971398,24.69867560182932,24.83835037697661,27.06525452712677,27.20969366064313,28.121855504506208,29.77479318049337,42.05239788015217,42.7229670219871,39.73882356820391,29.38669550861777,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.475078628162464,41.72874230054593,31.351841237393238,27.840789859032522,27.06525452712677,25.1412843324322,18.582424624295975,18.294348179346944,18.29916039446315,22.361800744436938,27.06525452712677,27.899936647189772,31.195068686219507,41.88553916750908,41.73610712273417,32.21475083416333,28.63084347029262,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790423,28.39406618631954,28.561845436217602,29.093809029496448,40.118847253863095,40.245282242188864,31.2076589865421,28.1556973037006,27.631168535472593,26.667594757768782,25.60186702536112,24.827297276073864,24.95594674776221,27.06525452712677,27.214070308735806,28.153871555418366,29.77479318049337,42.05781261349157,42.73025962345123,39.75041053670319,29.381680994814708,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.483207174171397,41.67089628990342,31.362315383997977,27.840789859032522,27.06525452712677,25.156430198393267,18.633565593532463,18.330630572885106,18.33569099525267,22.382021830411794,27.06525452712677,27.90304917131363,31.205674566256846,41.82667567935583,41.677965905488534,32.217291158291395,28.634631829949186,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790423,28.39406618631954,28.561845436217602,29.093809029496448,40.118847253863095,40.24525954378035,31.2064470982043,28.153950632069463,27.63026205421078,26.66517730483825,25.595036444540128,24.82029192497337,24.949541887381287,27.06525452712677,27.21383193556338,28.152127808271487,29.77479318049337,42.05751770123526,42.72986243352196,39.74977945502111,29.381954109202272,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.482764454707027,41.674046860106195,31.36174491191484,27.840789859032522,27.06525452712677,25.155605282146464,18.63078021192999,18.328654460328703,18.333701364143103,22.380920493427055,27.06525452712677,27.902879648374167,31.205096919341372,41.82988166624667,41.681132554053804,32.21715280009842,28.634425497776597,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790427,28.39406618631954,28.561845436217606,29.09380902949645,40.11884725386311,40.24449319468698,31.165531034487795,28.094979086984072,27.599657217189918,26.583558681198046,25.364420742272955,24.583775586757397,24.73329946036376,27.06525452712677,27.205783923541922,28.09325500032247,29.77479318049337,42.04756080315128,42.71645241219789,39.72847272443656,29.391175062432737,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.467817254335515,41.780417164317704,31.342484497094077,27.840789859032522,27.06525452712677,25.1277542626564,18.536739492528095,18.261936475885083,18.266526963076437,22.343736890915103,27.06525452712677,27.897156174374118,31.185594266116535,41.938122961925764,41.78804569978249,32.21248151771792,28.627459261649783,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790427,28.39406618631954,28.561845436217606,29.09380902949645,40.11884725386311,40.24449319468698,31.165531034487795,28.094979086984072,27.599657217189918,26.583558681198046,25.364420742272955,24.583775586757397,24.73329946036376,27.06525452712677,27.205783923541922,28.09325500032247,29.77479318049337,42.04756080315128,42.71645241219789,39.72847272443656,29.391175062432737,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.467817254335515,41.7804171643177,31.342484497094077,27.840789859032522,27.06525452712677,25.127754262656424,18.536739492528095,18.261936475885083,18.266526963076437,22.343736890915103,27.06525452712677,27.89715617437411,31.185594266116535,41.93812296192576,41.78804569978248,32.21248151771792,28.627459261649772,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279042,28.394066186319534,28.5618454362176,29.09380902949644,40.118847253863066,40.25161500566895,31.53665175407285,28.612162444954183,27.86806314682359,27.299358034700074,27.386931821581882,26.65803553426604,26.629756207064013,27.06525452712677,27.27636538577448,28.60957242873837,29.774793180493358,42.14009193124049,42.84107399517989,39.926479754362035,29.306721491022206,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.60103019716181,40.80943911330669,31.51517897461754,27.84078985903252,27.06525452712677,25.386474273835113,19.37057022551205,18.853504747859745,18.86214214377064,22.690309672719827,27.06525452712677,27.949979573040828,31.360440300384468,40.950114535302276,40.81212617742054,32.252081924364106,28.691752428375107,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790427,28.394066186319545,28.561845436217606,29.093809029496455,40.11884725386315,40.25570755767488,32.63483342028309,28.806761960790258,27.969055692599323,27.56869038169201,28.147937895619812,27.438513048251785,27.34333207725515,27.06525452712677,27.30292292705223,28.803846123046352,29.774793180493376,42.19326498719787,42.91268784602376,40.04026458655402,29.261786160654573,27.99372524296187,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,32.58807686053143,40.316332349060204,32.52886479235211,27.840789859032526,27.06525452712677,25.54245401220553,19.722818586055794,19.103410329064516,19.113757324904196,22.907436212932225,27.06525452712677,27.98018607023319,32.39193978982945,40.4343245123517,40.3166304761009,33.12771604208218,28.72851779011244,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790427,28.39406618631954,28.561845436217606,29.09380902949645,40.118847253863144,40.256214350160555,32.7861310496465,28.831324320762945,27.98180297644144,27.6026855231017,28.24399211780846,27.53702495649957,27.433399656900228,27.06525452712677,27.306275021152008,28.828367357810553,29.774793180493372,42.19984955965086,42.92155599514607,40.05435488958683,29.256211170207475,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,32.725844432876855,40.25535335354506,32.67003150820255,27.840789859032526,27.06525452712677,25.56166962660729,19.766957881590617,19.134725325925174,19.145286547138074,22.93411781344407,27.06525452712677,27.983917668479176,32.53559510414915,40.370300723954564,40.25535729539105,33.250616915994165,28.733059646074693,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279042,28.394066186319534,28.5618454362176,29.09380902949644,40.118847253863066,40.251685220147834,31.532651803698453,28.617581303983783,27.87087540648543,27.3068579198575,27.408122956709654,26.679768875204175,26.649626590763976,27.06525452712677,27.277104912652224,28.6149822148732,29.774793180493358,42.14100420270565,42.84230264889292,39.92843192080626,29.30588067085364,27.99372524296186,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.59452965586443,40.79963221005862,31.50902339621412,27.84078985903252,27.06525452712677,25.388958147663978,19.37914947066212,18.85959136595562,18.868270400319776,22.693586588618608,27.06525452712677,27.950494668298475,31.354163740783772,40.94025537959794,40.802268595586284,32.245180319533226,28.692379368445515,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790427,28.39406618631954,28.561845436217606,29.09380902949645,40.11884725386314,40.255049295477285,32.43747629632247,28.77486097345151,27.952499834737818,27.524538330468292,28.02318504087456,27.31056821146807,27.22635452619393,27.06525452712677,27.298569309909816,28.771998548114095,29.774793180493372,42.18471242326795,42.901169191950146,40.021962985601135,29.269027035624145,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,32.40827818919019,40.39551866097342,32.3446459533406,27.840789859032526,27.06525452712677,25.517498310458542,19.665492818415593,19.062740077943914,19.072808849271425,22.872785647831833,27.06525452712677,27.975339645144288,32.20447300054723,40.51747841713407,40.39619872923846,32.96728517758215,28.722619040237813,27.266425606556496,27.19855412226848,27.266425606556496
28.23074125279048,28.394066186319606,28.561845436217673,29.093809029496544,40.11884725386364,40.19161961586439,30.216345697125252,28.49088217132442,27.80512155350244,27.13150201203625,26.912649938110796,26.171618463537676,26.18503425377125,27.06525452712677,27.2598139269527,28.48849521688865,29.774793180493496,41.36059341424324,41.791239835299464,38.2584336668535,28.52052407314631,27.993725242961908,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,27.984084467504356,27.635632526300437,28.235916955009255,27.84078985903256,27.06525452712677,23.215780570473125,18.040296157689884,17.90973054954229,17.911911601843514,20.053310404645615,27.06525452712677,27.435587249820227,28.012837649359394,27.62893104849039,27.55355052464206,27.78442125983387,28.065667923519264,27.266425606556506,27.198554122268487,27.266425606556506
28.230741252790477,28.394066186319602,28.561845436217673,29.09380902949654,40.11884725386361,40.18385654947983,30.182445129168265,28.549842230917374,27.8357204298244,27.213104739364375,27.143220724903905,26.40808873705228,26.40123456470116,27.06525452712677,27.26786037151681,28.5473565585756,29.774793180493493,41.25973068539439,41.65539719301689,38.04259787427273,28.58148440516049,27.993725242961908,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307102,28.12592385164808,28.255742626864215,28.3507208321024,27.840789859032558,27.06525452712677,22.939160318482664,17.985828993324937,17.871088358713678,17.87300506042949,19.756049778402616,27.06525452712677,27.335131576307102,28.130418607932437,28.256472787768658,28.17647764044555,27.97120328415207,27.943399884568663,27.266425606556506,27.198554122268487,27.266425606556506
28.230741252790512,28.39406618631964,28.561845436217716,29.0938090294966,40.11884725386397,40.168089234924665,30.138395825748834,28.621746815023624,27.873037208186542,27.312623128778657,27.424412715649094,26.696475431162366,26.664901079768633,27.06525452712677,27.277673391617387,28.61914075152173,29.77479318049357,41.054871639508285,41.37949156953953,37.60422073495805,28.65740083497615,27.993725242961936,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307113,28.300699385669144,28.831792295534118,28.491816475462723,27.840789859032583,27.06525452712677,22.383736254412902,17.826339543539298,17.757937218469284,17.75907985511472,19.183921756902087,27.06525452712677,27.11745117128597,28.274938771553014,28.838818649109694,28.754200950133352,28.18711248571346,27.678453612157004,27.26642560655651,27.19855412226849,27.26642560655651
28.230741252790448,28.394066186319566,28.56184543621763,29.093809029496487,40.11884725386332,40.22037469947678,30.456376761589862,28.050901687558472,27.576782089469074,26.522554061604822,25.192050484584573,24.406994986975985,24.571672292301315,27.06525452712677,27.199768557318468,28.049251400492793,29.774793180493422,41.73419787126962,42.29441298151761,39.05790850770282,29.738992920138525,27.993725242961883,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307095,31.75252663420406,45.95950184947574,31.469714103385037,27.840789859032537,27.06525452712677,24.25331093707501,17.995028847498403,17.8776152731348,17.879576625363725,21.254181596673952,27.06525452712677,27.701186030651076,31.31912470555442,46.17737322734173,45.98918458437944,32.838803846279376,28.388937291432214,27.2664256065565,27.198554122268483,27.2664256065565
28.230741252790434,28.394066186319552,28.561845436217617,29.093809029496466,40.118847253863194,40.235370586401615,30.518804929209562,26.011698908433765,26.518484081213824,23.70022807515781,17.217489528244748,16.22839336648257,17.09413109001007,27.06525452712677,26.92147283932742,26.013462895872983,29.77479318049339,41.929034035465506,42.556819716479524,39.47483771834972,29.48919384230514,27.993725242961872,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307095,31.093507757898188,42.87649689252976,30.921001206482337,27.84078985903253,27.06525452712677,24.795986488818706,15.591441723817535,16.172370041638008,16.162665839571282,21.878957830376276,27.06525452712677,27.832169582186573,30.75761658520078,43.0568511382839,42.88956719607481,31.959670234905477,28.548361855729596,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790462,28.394066186319584,28.561845436217656,29.09380902949652,40.11884725386348,40.20080344174818,30.281777061071743,28.372084223065567,27.743468228333313,26.96708161209377,26.44807550266166,25.695157219914805,25.749414725420877,27.06525452712677,27.243601238030827,28.369896174207078,29.77479318049346,41.479915560163946,41.95194375209505,38.513770699979545,28.399312132234375,27.993725242961897,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.3351315763071,27.700045189218855,26.20151875101041,28.00562202314856,27.84078985903255,27.06525452712677,23.54552736418892,18.049616147729047,17.91634269537025,17.91856898125122,20.42607368951313,27.06525452712677,27.529937925290476,27.77698427911981,26.17700923642643,26.111955110715567,27.395820066756727,28.180505360370496,27.266425606556503,27.198554122268483,27.266425606556503
28.23074125279048,28.394066186319606,28.561845436217677,29.093809029496548,40.11884725386364,40.17840170809523,30.165621714452442,28.577733392537606,27.850195282984064,27.251707055445344,27.252292647892894,26.519951422784075,26.50350850838641,27.06525452712677,27.271666756506164,28.575201021513873,29.7747931804935,41.188857893608436,41.559945211774384,37.89093744070996,28.610767640850142,27.99372524296191,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,28.193510592821426,28.498112426036467,28.405317281681537,27.84078985903256,27.06525452712677,22.74575111757063,17.932679850470336,17.83338124940274,17.835039997410274,19.553755699760345,27.06525452712677,27.25848701344854,28.186339101139065,28.501575708259935,28.419681608529142,28.056183095549258,27.850113163478508,27.266425606556506,27.198554122268487,27.266425606556506
28.230741252790487,28.394066186319613,28.561845436217688,29.093809029496562,40.118847253863706,40.16499839325052,30.12544759110138,28.64402687863634,27.884600034201938,27.34345949442,27.51154172861916,26.78583376581809,26.74659971972709,27.06525452712677,27.28071401433694,28.641383511216493,29.774793180493518,41.01471344553862,41.32540622760612,37.51828635936717,28.680479153639062,27.993725242961915,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,28.354280697306297,29.061665939394704,28.53516199030401,27.840789859032565,27.06525452712677,22.27092324883236,17.799929070210332,17.73920008459885,17.740214540822798,19.05846509672304,27.06525452712677,27.069794866165303,28.319333518828568,29.071433121377847,28.98509535973804,28.257343438691112,27.620449491862335,27.266425606556506,27.198554122268487,27.266425606556506
28.230741252790466,28.394066186319588,28.561845436217656,29.09380902949652,40.118847253863414,40.15224862019033,30.077350106205888,28.725696332965782,27.92698454923739,27.456492796263557,27.83092048216371,27.113384286228133,27.046072982498664,27.06525452712677,27.291859673642243,28.722916224885026,29.77479318049346,40.8490602307741,41.10230329698913,37.163805637793644,28.7654302104325,27.993725242961897,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307102,28.551070333283604,29.863683458869616,28.694271041085077,27.84078985903255,27.06525452712677,21.807244256131035,17.68090879456089,17.65476014252106,17.65519694650424,18.548569414267078,27.06525452712677,26.871079046367417,28.48229673030748,29.88287424173333,29.79045754137811,28.512083907769842,27.378585665306282,27.266425606556503,27.198554122268483,27.266425606556503
28.23074125279049,28.394066186319616,28.561845436217688,29.093809029496562,40.11884725386372,40.16293805853765,30.117950119424403,28.656764622352412,27.89121062189944,27.361088964851582,27.56135429005244,26.836920853607573,26.793307680522457,27.06525452712677,27.282452369918513,28.65409992789532,29.77479318049352,40.98794425779894,41.28935329471585,37.4610030703021,28.693745081373276,27.99372524296192,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,28.385024944068135,29.184679050308397,28.560022133758746,27.84078985903257,27.06525452712677,22.197534024973393,17.782052229168052,17.72651720839218,17.72744490127073,18.980484122984873,27.06525452712677,27.041365820585625,28.344795774949148,29.195883663300307,29.10860992482989,28.296966265737176,27.5858475273271,27.266425606556506,27.198554122268487,27.266425606556506
28.23074125279049,28.394066186319616,28.561845436217688,29.093809029496562,40.11884725386371,40.16297328603034,30.11803852650842,28.65662049172455,27.89113582151276,27.360889483161667,27.560790648962243,26.836342790945707,26.792779168733745,27.06525452712677,27.282432700007814,28.653956038588007,29.77479318049352,40.9884019559388,41.28996972583363,37.46198249691396,28.69359206924142,27.99372524296192,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,28.384672295846197,29.183628886324165,28.559737366145804,27.84078985903257,27.06525452712677,22.198714352886377,17.782353314732426,17.726730816094545,17.727659970259836,18.981589030473362,27.06525452712677,27.041706252765643,28.3445040981456,29.194822503179076,29.1075574243196,28.296539194798743,27.586261878986804,27.266425606556506,27.198554122268487,27.266425606556506
28.23074125279049,28.39406618631962,28.56184543621769,29.09380902949657,40.11884725386378,40.184147091300815,30.19862216476169,28.5188460804372,27.81963416089001,27.17020501312056,27.022006349390793,26.28377291660444,26.287574954827743,27.06525452712677,27.26363023999623,28.516412305517015,29.774793180493525,41.26350559075294,41.66048126246572,38.05067578074279,28.550383548110453,27.99372524296192,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,28.052422364464093,27.821324358246898,28.291005377411675,27.84078985903257,27.06525452712677,22.952690327001168,17.957627107191243,17.851080291864353,17.85286011872729,19.784314431848372,27.06525452712677,27.328925297014703,28.069265638868462,27.816483071572257,27.739518394358786,27.865847932904508,27.93584600959353,27.266425606556506,27.198554122268487,27.266425606556506
28.230741252790487,28.394066186319613,28.561845436217684,29.093809029496562,40.118847253863734,40.18962619227681,30.221004417625657,28.48018360986203,27.799569253160975,27.116694839183197,26.87081185736648,26.128709895047542,26.145803758913505,27.06525452712677,27.25835386428795,28.47781456822337,29.774793180493518,41.3346935786829,41.756357752122064,38.20301070140636,28.510313088712294,27.993725242961915,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,27.959288885059802,27.42581653561379,28.215643501008127,27.840789859032565,27.06525452712677,23.146940862932762,17.99835433560806,17.87997456882467,17.88195206095621,19.990526031164563,27.06525452712677,27.399145504234877,27.992080157633072,27.41627302159629,27.342272056836826,27.74408890523091,28.02131342752283,27.266425606556506,27.198554122268487,27.266425606556506
28.230741252790438,28.394066186319556,28.56184543621762,29.093809029496473,40.11884725386323,40.22364361543691,30.486934048639828,27.714922270501155,27.402416719077053,26.057547123903817,23.87816038555819,23.059487111385113,23.339671257442888,27.06525452712677,27.153916504713717,27.713834519917658,29.7747931804934,41.77666972038098,42.35161437069044,39.14879386565376,29.685966351521074,27.993725242961876,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307095,31.63023420970537,45.308069886982246,31.37094529682698,27.840789859032533,27.06525452712677,24.3716467155518,17.614824748801666,17.60787625684933,17.607992328949614,21.392731095767893,27.06525452712677,27.729351903495544,31.217960023047866,45.517754611635866,45.33425480251623,32.668798343074215,28.423218939422707,27.2664256065565,27.19855412226848,27.2664256065565
28.230741252790423,28.39406618631954,28.561845436217602,29.093809029496448,40.11884725386308,40.22942810013766,30.54100645722801,27.12039251769161,27.093869840028123,25.23469772989186,21.55317642483002,20.675015076756623,21.159593450502328,27.06525452712677,27.072779363219535,27.120300199145674,29.77479318049337,41.851825449189185,42.4528346420484,39.309619340826444,29.592133601263367,27.993725242961865,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.33513157630709,31.41383260527231,44.15533354668581,31.196169726756153,27.840789859032522,27.06525452712677,24.581046867925803,16.942037556076762,17.130561687760917,17.127412458824754,21.637900279552053,27.06525452712677,27.77919260375794,31.038944849408765,44.350531643100965,44.175328923278784,32.367966432946844,28.48388176181881,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790416,28.394066186319534,28.561845436217595,29.093809029496438,40.118847253863,40.232383158879856,30.567704921784262,26.810747980773968,26.933171649518734,24.806139161783637,20.34227221278928,19.433128130869605,20.024159639520647,27.06525452712677,27.030521305509115,26.8111741057388,29.77479318049335,41.89021946437469,42.504543975418265,39.39177855654976,29.54412040457368,27.993725242961858,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307088,31.30211582843578,43.56532174127365,31.10574647438502,27.84078985903252,27.06525452712677,24.688018772978772,16.59049315049638,16.88115553336396,16.876300121069505,21.763018698936758,27.06525452712677,27.8046753114917,30.94633429076626,43.75311966429396,43.582148394533874,32.21310294553709,28.514897637705104,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790416,28.394066186319534,28.561845436217595,29.093809029496438,40.118847253863,40.23234719210735,30.56829364733351,26.82036803548617,26.938164230367217,24.819453644621355,20.37989265617583,19.471711147656297,20.059435364041605,27.06525452712677,27.031834181335224,26.82077805341747,29.77479318049335,41.8897521610382,42.50391460795319,39.39077857581201,29.54478168628023,27.993725242961858,27.131502012036247,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307088,31.30462734008311,43.57361476477048,31.10797069270471,27.84078985903252,27.06525452712677,24.686718908715783,16.602521109376063,16.889688870609,16.88489183473286,21.76162286377928,27.06525452712677,27.804344297543356,30.948606334768982,43.76150230504339,43.59048664214902,32.216154118020135,28.514494749297576,27.266425606556496,27.19855412226848,27.266425606556496
28.230741252790484,28.39406618631961,28.56184543621768,29.093809029496555,40.118847253863706,40.1939959329582,30.24315138838564,28.44104048049686,27.779254894889153,27.062519417136354,26.717737688215724,25.971719102109063,26.002270037985422,27.06525452712677,27.25301189172759,28.43873697691552,29.77479318049351,41.391468047386134,41.832822011327224,38.32450218384767,28.470038704716032,27.993725242961915,27.13150201203625,27.06525452712677,27.06525452712677,27.06525452712677,27.06525452712677,27.335131576307106,27.865326257401534,26.991715580323394,28.139540735249703,27.840789859032565,27.06525452712677,23.30253279332882,18.02180497273872,17.89661182184898,17.89870312915202,20.1592495471845,27.06525452712677,27.45163894917403,27.914138044284474,26.9768943871881,26.90608170482565,27.61858963250435,28.085204996271635,27.266425606556506,27.198554122268487,27.266425606556506
