timestep,node,price
53,n7278,46.39389289709582
54,n7278,47.63293656950266
55,n7278,46.301492485795215
56,n7278,41.90554955685041
57,n7278,32.56978740384723
58,n7278,31.49893838165041
59,n7278,30.678487968234542
60,n7278,30.08123053980594
61,n7278,30.201142953357103
62,n7278,30.546631980887234
63,n7278,33.731637464291595
64,n7278,42.611463400494216
65,n7278,45.128712978964714
66,n7278,46.60051822635698
67,n7278,47.61031832046121
68,n7278,46.486980262844206
69,n7278,46.07250103272113
70,n7278,45.177710696806784
71,n7278,41.48904580664144
72,n7278,41.213919349148526
73,n7278,33.18375865487455
74,n7278,32.397464737543025
75,n7278,32.397464737543025
76,n7278,32.33591891351951
77,n7278,41.08509116556116
78,n7278,32.27702691051947
79,n7278,29.36369843467127
80,n7278,28.60626061046822
81,n7278,27.131502012036332
82,n7278,26.93511618720584
83,n7278,26.32812766145514
84,n7278,19.265740797996205
85,n7278,18.595606912335136
86,n7278,21.247294904583978
87,n7278,27.131502012036332
88,n7278,28.689200984770398
89,n7278,29.877942969337827
90,n7278,42.83410986491979
91,n7278,44.15903874881407
92,n7278,44.070890096523904
93,n7278,43.42743151272742
94,n7278,40.118847253862896
95,n7278,29.86490390055022
96,n7278,29.400179321597523
97,n7278,29.407993035044687
98,n7278,29.398243128769778
99,n7278,28.447200759111656
100,n7278,28.445713030507733
101,n7278,28.436742033799195
102,n7278,27.2664256065566
103,n7278,27.06525452712687
104,n7278,26.32812766145529
105,n7278,17.39971000483406
106,n7278,7.200000000000514
107,n7278,6.842831673012469
108,n7278,-2.4868995751603507e-14
109,n7278,3.062439191126032e-12
110,n7278,7.199999999999907
111,n7278,20.190689848569782
112,n7278,27.2664256065566
113,n7278,29.398351423477205
114,n7278,41.03430109600964
115,n7278,42.58187481999678
116,n7278,41.99513406088751
117,n7278,41.841478622612804
118,n7278,32.20794623298074
119,n7278,29.593163821861005
120,n7278,29.742972305893474
121,n7278,29.617763781729263
122,n7278,29.982192085657378
123,n7278,30.008432900792815
124,n7278,31.668042313499523
125,n7278,44.76504674241579
126,n7278,45.72821869076037
127,n7278,44.13143854663968
128,n7278,34.01875553505702
129,n7278,30.592514467954985
130,n7278,27.928838181252804
131,n7278,24.21962291721877
132,n7278,20.403371297507398
133,n7278,19.550409257923135
134,n7278,20.766402800417172
135,n7278,26.06621811643475
136,n7278,29.669037046842575
137,n7278,37.79684992731404
138,n7278,44.32490034071996
139,n7278,45.04797388206312
140,n7278,45.132348259409625
141,n7278,42.95124778337819
142,n7278,36.3230709299264
143,n7278,30.10761668021988
144,n7278,30.02275013896479
145,n7278,30.02043355930119
146,n7278,31.27746333806131
147,n7278,31.668042313499523
148,n7278,40.944599635002035
149,n7278,45.13395773347216
150,n7278,45.93177133744399
151,n7278,44.75265924247099
152,n7278,31.688918659775684
153,n7278,31.217461807412423
154,n7278,30.981814602501878
155,n7278,30.44777867622589
156,n7278,29.90496295353974
157,n7278,29.55037879548943
158,n7278,30.23383163604158
159,n7278,30.147274086913423
160,n7278,34.09825812274809
161,n7278,44.7275377718037
162,n7278,47.63767749873309
163,n7278,49.00827865800247
164,n7278,48.53278234090419
165,n7278,45.9423128927834
166,n7278,45.250525291872066
167,n7278,41.56550589365993
168,n7278,41.26138772456169
169,n7278,41.27246583281852
170,n7278,41.569396564902725
171,n7278,42.99206308934325
172,n7278,45.251783184190366
173,n7278,47.58918723182516
174,n7278,48.72843175372559
175,n7278,46.39008787514493
176,n7278,41.192164563613524
177,n7278,31.567718793174233
178,n7278,28.90119968611834
179,n7278,28.8264408586505
180,n7278,27.33513157630717
181,n7278,27.546413191009925
182,n7278,28.80333147892424
183,n7278,29.271528076260484
184,n7278,41.28189421612892
185,n7278,45.0935019434558
186,n7278,49.01712486547322
187,n7278,49.77015806665814
188,n7278,46.45300916334992
189,n7278,45.28907224217701
190,n7278,44.42495039798641
191,n7278,42.916281080564715
192,n7278,41.47889501303629
193,n7278,41.48904580664144
194,n7278,41.56550589365993
195,n7278,41.285525709750296
196,n7278,41.21937084023378
197,n7278,41.093171219018295
198,n7278,32.29231366147984
199,n7278,29.342001430932644
200,n7278,27.993725242961972
201,n7278,27.06525452712687
202,n7278,26.32812766145514
203,n7278,20.93000288116736
204,n7278,19.200245583573736
205,n7278,26.32812766145529
206,n7278,27.06525452712687
207,n7278,28.622205485614245
208,n7278,29.684703250086645
209,n7278,41.04472162632011
210,n7278,44.74261228146088
211,n7278,45.251783184190366
212,n7278,44.63041446459274
213,n7278,41.88540247095891
214,n7278,32.437067769576366
215,n7278,31.645446084405492
216,n7278,29.64242178489157
217,n7278,31.645446084405492
218,n7278,31.587275646446926
219,n7278,31.587275646446926
220,n7278,31.66078590329719
221,n7278,41.879157678506274
222,n7278,42.66441617080966
223,n7278,41.19250892547711
224,n7278,29.598085045312697
225,n7278,27.41204343638547
226,n7278,19.825433328336693
227,n7278,19.769168419323314
228,n7278,14.617176849909686
229,n7278,14.148606205822823
230,n7278,14.69620069695167
231,n7278,19.348100724489647
232,n7278,27.277692945622555
233,n7278,29.816103631322783
234,n7278,33.56511222660589
235,n7278,39.18922760399981
236,n7278,34.64360672025353
237,n7278,31.196024377863864
238,n7278,30.231970829775374
239,n7278,28.94193788893452
240,n7278,28.340824641842396
241,n7278,28.424055250807385
1,n7279,29.31180542023886
2,n7279,29.370953103749635
3,n7279,29.459879275275018
4,n7279,31.211286606140362
5,n7279,39.89785520337635
6,n7279,41.09976991592852
7,n7279,34.80268917565722
8,n7279,33.36470176963681
9,n7279,29.890428082401876
10,n7279,29.605862291437848
11,n7279,28.11833065577567
12,n7279,23.783536662013404
13,n7279,23.200160304620894
14,n7279,28.119909644022897
15,n7279,28.326167088828655
16,n7279,29.80603816663191
17,n7279,37.98595045368924
18,n7279,44.84781370950777
19,n7279,45.00806737104551
20,n7279,44.32346166090501
21,n7279,42.819900718708524
22,n7279,31.243126016183666
23,n7279,30.39015461922151
24,n7279,30.04517232700768
25,n7279,30.04517232700768
26,n7279,30.036643005656135
27,n7279,30.700358655052327
28,n7279,34.59139684346745
29,n7279,44.83377130693694
30,n7279,45.564300518906656
31,n7279,44.382627696116764
32,n7279,40.78421333509732
33,n7279,31.13046417196257
34,n7279,30.583337136866906
35,n7279,28.182520411531133
36,n7279,27.690413970894244
37,n7279,28.031457520213902
38,n7279,28.30925858636996
39,n7279,28.9068139886753
40,n7279,40.644511415842224
41,n7279,44.757092265749534
42,n7279,45.76206158681009
43,n7279,49.203872944190614
44,n7279,48.32876295232343
45,n7279,46.10973917679642
46,n7279,42.61306386776535
47,n7279,40.729921498582385
48,n7279,39.571953272585375
49,n7279,32.689091763844296
50,n7279,32.706247388093
51,n7279,32.97155121314001
52,n7279,41.60935273993085
53,n7279,45.842235788836675
54,n7279,47.05622300717627
55,n7279,45.755177169212445
56,n7279,41.60641063195011
57,n7279,32.82228083799461
58,n7279,31.823992414332267
59,n7279,31.134893287573973
60,n7279,30.583337136866906
61,n7279,30.703541905867908
62,n7279,31.042578734903532
63,n7279,33.88535566063577
64,n7279,42.30947315067778
65,n7279,44.78036523739113
66,n7279,46.22301960823637
67,n7279,47.03988250570444
68,n7279,45.93594254060529
69,n7279,45.547366201374984
70,n7279,44.67954197967652
71,n7279,41.0994614004528
72,n7279,40.82926771558634
73,n7279,33.40191027074218
74,n7279,32.675267030712924
75,n7279,32.675267030712924
76,n7279,32.61839026237865
77,n7279,40.708054361326816
78,n7279,32.568196977728704
79,n7279,29.335844091475757
80,n7279,28.59194338974228
81,n7279,27.131502012036307
82,n7279,26.93511618720581
83,n7279,26.328127661455106
84,n7279,19.511614375968
85,n7279,18.901532842865798
86,n7279,21.247294904583864
87,n7279,27.131502012036307
88,n7279,28.685362896527312
89,n7279,29.877942969337845
90,n7279,42.860984104642135
91,n7279,44.193424613149325
92,n7279,44.101123606185716
93,n7279,43.455133808294
94,n7279,40.118847253863066
95,n7279,29.825633892852533
96,n7279,29.368559913434517
97,n7279,29.3635464325686
98,n7279,29.349296594921938
99,n7279,28.412787062223266
100,n7279,28.411111365994767
101,n7279,28.401006925365788
102,n7279,27.266425606556577
103,n7279,27.065254527126843
104,n7279,26.328127661455255
105,n7279,17.399710004833885
106,n7279,7.200000000000035
107,n7279,6.955406629930767
108,n7279,-4.760636329592671e-13
109,n7279,2.6645352591003757e-12
110,n7279,7.1999999999995765
111,n7279,20.19068984856965
112,n7279,27.266425606556577
113,n7279,29.366920666297133
114,n7279,40.7710224947093
115,n7279,42.26428705090653
116,n7279,41.59029777599662
117,n7279,41.53216905655615
118,n7279,32.49786325747179
119,n7279,29.541627157226692
120,n7279,29.668460124183248
121,n7279,29.546741676052303
122,n7279,30.4761046012574
123,n7279,30.504658615482306
124,n7279,31.97764917277666
125,n7279,44.409462525060846
126,n7279,45.35325823281177
127,n7279,43.957348055724765
128,n7279,34.4376938250533
129,n7279,31.138299349808378
130,n7279,28.694243894308958
131,n7279,25.107042077768444
132,n7279,20.60660595017003
133,n7279,19.801787947407803
134,n7279,20.933749854843867
135,n7279,26.76543619033211
136,n7279,30.145266083290323
137,n7279,38.08589040236495
138,n7279,44.32225924872369
139,n7279,44.94773624834066
140,n7279,44.773221416544374
141,n7279,42.632274473621024
142,n7279,36.33958581847513
143,n7279,30.602911398480458
144,n7279,30.5199670696002
145,n7279,30.517456795952967
146,n7279,31.630656077413192
147,n7279,31.97764917277666
148,n7279,40.66793352645365
149,n7279,44.76993747625504
150,n7279,45.56330676687424
151,n7279,44.40052238272663
152,n7279,32.158057763393046
153,n7279,31.698290424284842
154,n7279,31.467478991805965
155,n7279,30.980591651409082
156,n7279,30.46194121121198
157,n7279,30.115955039196347
158,n7279,30.748701743619268
159,n7279,30.654902720593007
160,n7279,34.21715786916492
161,n7279,44.382627696116764
162,n7279,47.0645423958389
163,n7279,48.42325166484038
164,n7279,47.96959669598753
165,n7279,45.57057043667084
166,n7279,44.75016217611198
167,n7279,41.15418182241484
168,n7279,40.86049660988665
169,n7279,40.881735513333766
170,n7279,41.15696627088231
171,n7279,42.54816019627151
172,n7279,44.7488019275723
173,n7279,47.02499100918268
174,n7279,48.1232556788641
175,n7279,45.83995058186748
176,n7279,40.809080032037315
177,n7279,31.891268419300705
178,n7279,28.919445346365176
179,n7279,28.83987079257034
180,n7279,27.33513157630715
181,n7279,27.546413191009908
182,n7279,28.813857133630865
183,n7279,29.244425561086775
184,n7279,40.89208579988593
185,n7279,44.92387616399539
186,n7279,48.9356351370712
187,n7279,49.71165302914997
188,n7279,46.497872653804535
189,n7279,45.32932518045532
190,n7279,44.282732871122754
191,n7279,42.69764879678583
192,n7279,41.09219675126154
193,n7279,41.0994614004528
194,n7279,41.15418182241484
195,n7279,40.89544179722105
196,n7279,40.83252075227296
197,n7279,40.71554391694954
198,n7279,32.57809303900456
199,n7279,29.314828965741768
200,n7279,27.99372524296196
201,n7279,27.065254527126843
202,n7279,26.328127661455106
203,n7279,21.070947970925154
204,n7279,19.51611873706979
205,n7279,26.328127661455255
206,n7279,27.065254527126843
207,n7279,28.609902826077395
208,n7279,29.644142026225595
209,n7279,40.778391621310035
210,n7279,44.39424351380323
211,n7279,44.7488019275723
212,n7279,44.23872902992288
213,n7279,41.58358464675419
214,n7279,32.69790304815136
215,n7279,31.95826733712913
216,n7279,29.585801377875907
217,n7279,31.95826733712913
218,n7279,31.90428819405765
219,n7279,31.90428819405765
220,n7279,31.97142501257066
221,n7279,41.5767019819817
222,n7279,42.347504055052866
223,n7279,40.80922958028415
224,n7279,30.183881805864946
225,n7279,28.16824867408718
226,n7279,20.07718641072418
227,n7279,20.03235351314012
228,n7279,14.813053551798939
229,n7279,14.3382038516872
230,n7279,14.885164090140185
231,n7279,19.459316080049817
232,n7279,27.845843434048092
233,n7279,30.301466816434296
234,n7279,34.02998028016488
235,n7279,39.30023253377968
236,n7279,35.00190291327012
237,n7279,31.683347910709287
238,n7279,30.746702634606475
239,n7279,29.546182768457733
240,n7279,28.979261934224176
241,n7279,29.07012109518577
1,n7280,29.278563718636214
2,n7280,29.337745871099127
3,n7280,29.426708106717015
4,n7280,31.185594729638538
5,n7280,39.90543490836766
6,n7280,41.112100110689724
7,n7280,34.78324118976748
8,n7280,33.34644944291405
9,n7280,29.862549631778858
10,n7280,29.576963767670467
11,n7280,28.084130841331667
12,n7280,23.734411252132
13,n7280,23.14902584927635
14,n7280,28.085720015565204
15,n7280,28.292062131346086
16,n7280,29.77785720639788
17,n7280,37.988372685444645
18,n7280,44.854355279469466
19,n7280,45.00872752333548
20,n7280,44.324273112757865
21,n7280,42.82050891621449
22,n7280,31.21102929735672
23,n7280,30.35544933402068
24,n7280,30.011275586377668
25,n7280,30.011275586377668
26,n7280,30.001944673455775
27,n7280,30.668226439893996
28,n7280,34.57643878682417
29,n7280,44.84365011100927
30,n7280,45.57459063975536
31,n7280,44.39224255963207
32,n7280,40.79309174628317
33,n7280,31.10066010850393
34,n7280,30.551212371111887
35,n7280,28.180400053928487
36,n7280,27.688381369169534
37,n7280,28.030036291159366
38,n7280,28.308220610839932
39,n7280,28.90623188019881
40,n7280,40.65152844680698
41,n7280,44.77092914101324
42,n7280,45.76188846639363
43,n7280,49.20514869125968
44,n7280,48.336600202297326
45,n7280,46.12513677698943
46,n7280,42.622816501119836
47,n7280,40.737482599480444
48,n7280,39.575126838037164
49,n7280,32.66718347826214
50,n7280,32.68444574902501
51,n7280,32.95070456852867
52,n7280,41.61767906482398
53,n7280,45.85788960958952
54,n7280,47.072578720128675
55,n7280,45.77067992675185
56,n7280,41.61478226952727
57,n7280,32.80054622305363
58,n7280,31.798566886394113
59,n7280,31.105121173664777
60,n7280,30.551212371111887
61,n7280,30.671648645658475
62,n7280,31.011530190638336
63,n7280,33.868014290213765
64,n7280,42.31788903603872
65,n7280,44.790071022248675
66,n7280,46.23354555347584
67,n7280,47.056053985041736
68,n7280,45.95157728608973
69,n7280,45.56226792153319
70,n7280,44.69367848400098
71,n7280,41.110516614185514
72,n7280,40.839630981798216
73,n7280,33.382512818159796
74,n7280,32.65294243844211
75,n7280,32.65294243844211
76,n7280,32.595836553208684
77,n7280,40.71798303371696
78,n7280,32.54533583209928
79,n7280,29.33663451253091
80,n7280,28.592349668670977
81,n7280,27.131502012036307
82,n7280,26.935116187205814
83,n7280,26.32812766145511
84,n7280,19.507195454404144
85,n7280,18.89603464048669
86,n7280,21.24729490458387
87,n7280,27.131502012036307
88,n7280,28.685471809731172
89,n7280,29.877942969337845
90,n7280,42.860168046798414
91,n7280,44.19238045879952
92,n7280,44.100205541415974
93,n7280,43.45429260587042
94,n7280,40.11884725386305
95,n7280,29.826748255546438
96,n7280,29.369457175516345
97,n7280,29.36480769118743
98,n7280,29.350685547828082
99,n7280,28.413763617671563
100,n7280,28.412093255389266
101,n7280,28.402020978431615
102,n7280,27.26642560655658
103,n7280,27.065254527126847
104,n7280,26.32812766145526
105,n7280,17.3997100048339
106,n7280,7.20000000000006
107,n7280,6.9533833954345035
108,n7280,-4.405364961712621e-13
109,n7280,2.7000623958883807e-12
110,n7280,7.199999999999601
111,n7280,20.19068984856966
112,n7280,27.26642560655658
113,n7280,29.367812575041135
114,n7280,40.778374679661454
115,n7280,42.273195898390355
116,n7280,41.60178579139234
117,n7280,41.540840666658156
118,n7280,32.47487673980227
119,n7280,29.543089610121502
120,n7280,29.67057455197197
121,n7280,29.54875706615913
122,n7280,30.443978721503914
123,n7280,30.472521167816133
124,n7280,31.9530996961999
125,n7280,44.419379917248214
126,n7280,45.36371575123088
127,n7280,43.961873289847226
128,n7280,34.41510006521694
129,n7280,31.10606899801097
130,n7280,28.651827347634303
131,n7280,25.0536327771299
132,n7280,20.600063187424105
133,n7280,19.79388924934304
134,n7280,20.928227140700937
135,n7280,26.71995171774637
136,n7280,30.11247583496319
137,n7280,38.07377891868772
138,n7280,44.32171487608576
139,n7280,44.950026567679856
140,n7280,44.783231910759795
141,n7280,42.64117113121901
142,n7280,36.33105904759976
143,n7280,30.571006249202046
144,n7280,30.48784584728635
145,n7280,30.48533571400519
146,n7280,31.604331228857657
147,n7280,31.9530996961999
148,n7280,40.675363239889265
149,n7280,44.780091519606486
150,n7280,45.5735760996165
151,n7280,44.410338978708126
152,n7280,32.12978779502706
153,n7280,31.66884264034085
154,n7280,31.437466416405396
155,n7280,30.948439691843223
156,n7280,30.42811846302522
157,n7280,30.081216727866245
158,n7280,30.716567372207955
159,n7280,30.622773953131077
160,n7280,34.201294632429025
161,n7280,44.39224255963207
162,n7280,47.080790500117374
163,n7280,48.43982225621561
164,n7280,47.985554077589924
165,n7280,45.58109863290016
166,n7280,44.764360950757016
167,n7280,41.16585394134154
168,n7280,40.87184174690425
169,n7280,40.89235085912099
170,n7280,41.16866978102751
171,n7280,42.56075680250503
172,n7280,44.76307499704616
173,n7280,47.04099462739195
174,n7280,48.14042872467199
175,n7280,45.85556179541429
176,n7280,40.8181607403334
177,n7280,31.8660169449603
178,n7280,28.91899662132636
179,n7280,28.839495237860913
180,n7280,27.335131576307152
181,n7280,27.546413191009908
182,n7280,28.81356279419342
183,n7280,29.245194647562467
184,n7280,40.90270211642233
185,n7280,44.928646592245535
186,n7280,48.937863061798936
187,n7280,49.7132154811526
188,n7280,46.496510337934005
189,n7280,45.32810286769953
190,n7280,44.286729285958046
191,n7280,42.703852912216654
192,n7280,41.103170065044324
193,n7280,41.110516614185514
194,n7280,41.16585394134154
195,n7280,40.9060716327341
196,n7280,40.842941520428866
197,n7280,40.725502200374294
198,n7280,32.55537700037857
199,n7280,29.315600037184975
200,n7280,27.99372524296196
201,n7280,27.065254527126847
202,n7280,26.32812766145511
203,n7280,21.068414858983694
204,n7280,19.51044175989745
205,n7280,26.32812766145526
206,n7280,27.065254527126847
207,n7280,28.61025193792197
208,n7280,29.645293029684463
209,n7280,40.78582687560602
210,n7280,44.40398941035456
211,n7280,44.76307499704616
212,n7280,44.249733298692874
213,n7280,41.592019929152684
214,n7280,32.67601068818846
215,n7280,31.93360246894109
216,n7280,29.587408091828642
217,n7280,31.93360246894109
218,n7280,31.879411395946082
219,n7280,31.879411395946082
220,n7280,31.946838479861132
221,n7280,41.58514561862749
222,n7280,42.356348704706775
223,n7280,40.81830549729496
224,n7280,30.148741398310875
225,n7280,28.124882167693094
226,n7280,20.069249689631853
227,n7280,20.024099932499993
228,n7280,14.806911854822008
229,n7280,14.332259033966627
230,n7280,14.879226574946879
231,n7280,19.45545657237242
232,n7280,27.805765871019915
233,n7280,30.268917633735477
234,n7280,34.005750416826125
235,n7280,39.29540208815057
236,n7280,34.98222633418175
237,n7280,31.65379883677389
238,n7280,30.714566904396186
239,n7280,29.509284849636643
240,n7280,28.94037422296633
241,n7280,29.031207342601
1,n7281,28.890494173618453
2,n7281,28.94725539781679
3,n7281,29.03243544391744
4,n7281,30.92094471082755
5,n7281,40.24338800261346
6,n7281,41.52824597784691
7,n7281,34.71682662584105
8,n7281,33.283145336094485
9,n7281,29.618055561478837
10,n7281,29.31679141072695
11,n7281,27.7415913204859
12,n7281,23.17853951393954
13,n7281,22.56444292878264
14,n7281,27.74320752384669
15,n7281,27.94079769691622
16,n7281,29.528713633834144
17,n7281,38.308008367059294
18,n7281,45.033941390988915
19,n7281,45.03838982215244
20,n7281,44.35715105054989
21,n7281,42.84754481479438
22,n7281,30.74499972903872
23,n7281,29.857816712332703
24,n7281,29.55744731494974
25,n7281,29.55744731494974
26,n7281,29.546341466861445
27,n7281,30.227274515706945
28,n7281,34.4345349717974
29,n7281,45.099804623238995
30,n7281,45.84137712178004
31,n7281,44.64154237592982
32,n7281,41.060414321936285
33,n7281,30.701871575820434
34,n7281,30.115829983659662
35,n7281,28.130736918113367
36,n7281,27.640883655574232
37,n7281,27.996841929209765
38,n7281,28.283977554923926
39,n7281,28.89113520085085
40,n7281,40.839036578030694
41,n7281,45.12468901032389
42,n7281,45.7594386848558
43,n7281,49.2403916760169
44,n7281,48.53848152736425
45,n7281,46.518516303667084
46,n7281,42.87416059479887
47,n7281,40.936586833241414
48,n7281,39.70577907249502
49,n7281,32.420248509602175
50,n7281,32.4397960164521
51,n7281,32.72026442658856
52,n7281,41.83328325099091
53,n7281,46.257826116376954
54,n7281,47.490640791456926
55,n7281,46.166746024494635
56,n7281,41.831141365399496
57,n7281,32.55925502480434
58,n7281,31.49819595775071
59,n7281,30.70709490404408
60,n7281,30.115829983659662
61,n7281,30.237006900395
62,n7281,30.584199197774893
63,n7281,33.70463067491598
64,n7281,42.53615554312519
65,n7281,45.041834186686174
66,n7281,46.50641171127596
67,n7281,47.469538299368566
68,n7281,46.3510582215678
69,n7281,45.94297865236361
70,n7281,45.0548393993593
71,n7281,41.39295638992846
72,n7281,41.11629189946736
73,n7281,33.17165371483812
74,n7281,32.3939117809784
75,n7281,32.3939117809784
76,n7281,32.333035348970014
77,n7281,40.988251388552754
78,n7281,32.275986450111866
79,n7281,29.356828273679035
80,n7281,28.602729325933595
81,n7281,27.131502012036332
82,n7281,26.93511618720584
83,n7281,26.32812766145514
84,n7281,19.3398960656063
85,n7281,18.687873919772464
86,n7281,21.24729490458398
87,n7281,27.131502012036332
88,n7281,28.688254335842174
89,n7281,29.877942969337827
90,n7281,42.84045197698663
91,n7281,44.16715354600956
92,n7281,44.07802497023309
93,n7281,43.43396903954891
94,n7281,40.118847253862896
95,n7281,29.855218112120184
96,n7281,29.392380522572388
97,n7281,29.39703046046789
98,n7281,29.386170664336273
99,n7281,28.438712760083945
100,n7281,28.437178670026327
101,n7281,28.4279281139631
102,n7281,27.2664256065566
103,n7281,27.06525452712687
104,n7281,26.32812766145529
105,n7281,17.399710004834063
106,n7281,7.200000000000472
107,n7281,6.876784186842361
108,n7281,-2.4868995751603507e-14
109,n7281,3.0802027595200343e-12
110,n7281,7.1999999999999105
111,n7281,20.190689848569782
112,n7281,27.2664256065566
113,n7281,29.390599154453334
114,n7281,40.96872781796149
115,n7281,42.502989618936304
116,n7281,41.89528283003362
117,n7281,41.76462274018439
118,n7281,32.20579196101391
119,n7281,29.580452512154103
120,n7281,29.724594177906805
121,n7281,29.60024646686805
122,n7281,30.013612244840875
123,n7281,30.04069028333155
124,n7281,31.665734373244828
125,n7281,44.67641662635824
126,n7281,45.634757478128805
127,n7281,44.08631667405128
128,n7281,34.06845790838952
129,n7281,30.643486476799396
130,n7281,28.014266636919906
131,n7281,24.29748892543106
132,n7281,20.44949080325984
133,n7281,19.608456159053446
134,n7281,20.80367944732997
135,n7281,26.110563412402236
136,n7281,29.690206747515834
137,n7281,37.848311979507464
138,n7281,44.32099687801967
139,n7281,45.0203421333613
140,n7281,45.04280458579706
141,n7281,42.871744935758656
142,n7281,36.28690439179467
143,n7281,30.14067131038306
144,n7281,30.055474318248635
145,n7281,30.053083453872482
146,n7281,31.28321307859007
147,n7281,31.665734373244828
148,n7281,40.874211097373184
149,n7281,45.04323223656398
150,n7281,45.839891673759176
151,n7281,44.66486348987006
152,n7281,31.72988397903841
153,n7281,31.25710778886667
154,n7281,31.020529985645553
155,n7281,30.49413018966579
156,n7281,29.952359958702004
157,n7281,29.59655087738338
158,n7281,30.2733243358988
159,n7281,30.183991319328413
160,n7281,34.065097359163246
161,n7281,44.64154237592982
162,n7281,47.496231855925885
163,n7281,48.86381974767823
164,n7281,48.39374576243369
165,n7281,45.850513143416805
166,n7281,45.127112754885665
167,n7281,41.464054476564925
168,n7281,41.16235521113523
169,n7281,41.17373627956915
170,n7281,41.46767230243828
171,n7281,42.88257623772677
172,n7281,45.127724893359826
173,n7281,47.44999545924905
174,n7281,48.5791675246693
175,n7281,46.25439873876431
176,n7281,41.088356401794854
177,n7281,31.56725946477887
178,n7281,28.906063493501616
179,n7281,28.829781470004043
180,n7281,27.33513157630717
181,n7281,27.546413191009925
182,n7281,28.805949669142173
183,n7281,29.264843350606363
184,n7281,41.18352745011056
185,n7281,45.05143391989816
186,n7281,48.99657308952479
187,n7281,49.755204462465144
188,n7281,46.46359659901742
189,n7281,45.298571623302536
190,n7281,44.389662590960896
191,n7281,42.862356312814185
192,n7281,41.383517452159616
193,n7281,41.39295638992846
194,n7281,41.464054476564925
195,n7281,41.187119446448875
196,n7281,41.121176779092124
197,n7281,40.996249950241165
198,n7281,32.289904361561554
199,n7281,29.33529945238995
200,n7281,27.993725242961972
201,n7281,27.06525452712687
202,n7281,26.32812766145514
203,n7281,20.972511803579998
204,n7281,19.295512665224244
205,n7281,26.32812766145529
206,n7281,27.06525452712687
207,n7281,28.61917108444178
208,n7281,29.674698988416875
209,n7281,40.978376875498896
210,n7281,44.65593997296735
211,n7281,45.127724893359826
212,n7281,44.53321457146993
213,n7281,41.81026725538073
214,n7281,32.429081402543986
215,n7281,31.643810302999356
216,n7281,29.628456590705767
217,n7281,31.643810302999356
218,n7281,31.586209533211047
219,n7281,31.586209533211047
220,n7281,31.65869381588705
221,n7281,41.80381292469789
222,n7281,42.58545643274566
223,n7281,41.08859587325442
224,n7281,29.65008525659714
225,n7281,27.489157419765178
226,n7281,19.88343128299954
227,n7281,19.830024581673555
228,n7281,14.662474831885191
229,n7281,14.192452108179394
230,n7281,14.739835021818887
231,n7281,19.37189632753164
232,n7281,27.298145459617995
233,n7281,29.84204599780093
234,n7281,33.624568835434445
235,n7281,39.2080826926022
236,n7281,34.68441374334073
237,n7281,31.237710903436522
238,n7281,30.27140330971073
239,n7281,28.992339176820927
240,n7281,28.394574236382603
241,n7281,28.480627626027722
1,n7282,27.265667930357225
2,n7282,27.3547421135053
3,n7282,27.58649244135226
4,n7282,29.037868552959225
5,n7282,32.73068843803226
6,n7282,33.55994898687813
7,n7282,29.888933119842974
8,n7282,28.973392054998232
9,n7282,27.402601429079954
10,n7282,27.157493073662927
11,n7282,25.474506746047286
12,n7282,20.15137935026575
13,n7282,19.437951338119312
14,n7282,25.41724233343841
15,n7282,25.969881100982935
16,n7282,27.329912883495883
17,n7282,31.088086163317147
18,n7282,39.77123938531656
19,n7282,41.084753889191916
20,n7282,40.54501335948571
21,n7282,39.47157362030027
22,n7282,30.842773783588335
23,n7282,30.035067629435655
24,n7282,29.184618928727392
25,n7282,29.184618928727392
26,n7282,29.479970848564164
27,n7282,29.501758476481136
28,n7282,31.02296019749616
29,n7282,38.24025425745154
30,n7282,38.728399084001836
31,n7282,37.97567819320285
32,n7282,35.41523028652832
33,n7282,29.090959567079675
34,n7282,29.20235075632934
35,n7282,29.387191569589703
36,n7282,29.08459386147809
37,n7282,29.04291967233082
38,n7282,29.047966368972457
39,n7282,29.00837099256683
40,n7282,35.75318910656282
41,n7282,40.36585592337761
42,n7282,43.9123549875771
43,n7282,46.26757597822927
44,n7282,44.3857022912331
45,n7282,41.49550046523898
46,n7282,37.586819166987084
47,n7282,35.919300802295105
48,n7282,34.91839853888943
49,n7282,29.706910521011324
50,n7282,29.706115876042603
51,n7282,29.896548063947666
52,n7282,36.33632243537538
53,n7282,41.140584660504665
54,n7282,41.957702695975684
55,n7282,41.10942568342725
56,n7282,36.70794429919758
57,n7282,29.906626697626322
58,n7282,29.10137938918799
59,n7282,29.090917827083786
60,n7282,29.20235075632934
61,n7282,29.3674970834475
62,n7282,29.769655048064998
63,n7282,30.474698773363876
64,n7282,36.648950043098516
65,n7282,38.21078188619761
66,n7282,39.26362588984794
67,n7282,41.872187882891154
68,n7282,41.20939366950243
69,n7282,41.08172914359662
70,n7282,40.4432191318089
71,n7282,37.78651688113986
72,n7282,37.36555611695752
73,n7282,30.64595744489866
74,n7282,29.995581589259725
75,n7282,29.995581589259725
76,n7282,29.944674521205403
77,n7282,37.232807962536356
78,n7282,29.947297798809522
79,n7282,29.098976567615097
80,n7282,28.470192731393812
81,n7282,27.13150201203633
82,n7282,26.935116187205836
83,n7282,26.32812766145514
84,n7282,20.243573908462746
85,n7282,19.812266736830217
