timestep,node,price
167,n5662,42.0185171925231
168,n5662,41.10599232328628
169,n5662,40.19285888390003
170,n5662,39.72856837849256
171,n5662,39.13808206451696
172,n5662,39.504580913761664
173,n5662,40.23719717632689
174,n5662,43.12737502010736
175,n5662,49.87446566198353
176,n5662,52.475242462897484
177,n5662,49.93062283459115
178,n5662,49.71086765125578
179,n5662,48.43074899451744
180,n5662,46.86678578644013
181,n5662,44.874009867601025
182,n5662,46.91157095896147
183,n5662,49.71086765125578
184,n5662,49.98122119613458
185,n5662,53.57490758309494
186,n5662,53.202955536958356
187,n5662,51.92946777311626
188,n5662,49.00631763960938
189,n5662,44.63640880828278
190,n5662,43.67303888402518
191,n5662,42.500204815947995
192,n5662,42.050181584898255
193,n5662,41.57497514566133
194,n5662,41.30138284022324
195,n5662,41.14433600433169
196,n5662,40.92367139830599
197,n5662,42.087972410453396
198,n5662,44.33979007750792
199,n5662,51.462442495285764
200,n5662,52.83038438329096
201,n5662,52.821116396998264
202,n5662,52.77376513091508
203,n5662,52.821116396998264
204,n5662,52.475242462897484
205,n5662,52.430764378093684
206,n5662,51.83709277380114
207,n5662,52.38394677878114
208,n5662,52.38394677878114
209,n5662,53.62645312068779
210,n5662,52.96920010022638
211,n5662,52.38394677878114
212,n5662,49.12534236368306
213,n5662,44.63640880828278
214,n5662,43.29125218099339
215,n5662,42.464220067958664
216,n5662,42.050181584898255
217,n5662,41.30138284022324
218,n5662,40.2184197760597
219,n5662,40.2184197760597
220,n5662,40.23719717632689
221,n5662,41.989634280097484
222,n5662,44.084548543331785
223,n5662,49.93062283459115
224,n5662,52.219018932285884
225,n5662,51.25349629196865
226,n5662,50.30865467419839
227,n5662,49.72639434269447
228,n5662,49.640636811894964
229,n5662,46.83172280681126
230,n5662,47.36964040121694
231,n5662,49.22122489550274
232,n5662,49.71086765125578
233,n5662,50.28777400281673
234,n5662,50.57248187517767
235,n5662,49.72639434269447
236,n5662,44.646174303951874
237,n5662,43.12486691152732
238,n5662,42.228746484050006
239,n5662,40.273910726981896
240,n5662,39.30385466515427
241,n5662,32.53568409360496
1,n5663,29.499445000713425
2,n5663,29.328633050778436
3,n5663,29.424941605235077
4,n5663,31.358525476501118
5,n5663,35.68114451509253
6,n5663,41.636694111556
7,n5663,46.96747728142222
8,n5663,50.16354822944898
9,n5663,50.16354822944898
10,n5663,49.688353984746115
11,n5663,48.88722884428406
12,n5663,47.64838111189675
13,n5663,45.0912705449507
14,n5663,44.84440904395579
15,n5663,47.845615734262736
16,n5663,49.67535868726584
17,n5663,50.53091899373641
18,n5663,49.87669688265867
19,n5663,49.89732398776374
20,n5663,44.3739152966238
21,n5663,43.22873524601464
22,n5663,42.64600411291479
23,n5663,42.13046728618109
24,n5663,40.311211042625416
25,n5663,40.16625206625135
26,n5663,38.872218377110116
27,n5663,38.872218377110116
28,n5663,40.138940511236484
29,n5663,40.31335722648352
30,n5663,42.914209548261816
31,n5663,49.66437934229412
32,n5663,50.73817270813536
33,n5663,50.33428262965526
34,n5663,49.67535868726584
35,n5663,47.22766727849004
36,n5663,44.80387674805787
37,n5663,44.54428294307423
38,n5663,44.80387674805787
39,n5663,47.22766727849004
40,n5663,49.67535868726584
41,n5663,50.395732991546254
42,n5663,50.33428262965526
43,n5663,49.90059167438866
44,n5663,44.3739152966238
45,n5663,43.226134095251616
46,n5663,42.29719710692663
47,n5663,40.89308332662023
48,n5663,40.20194746994825
49,n5663,32.848379929780485
50,n5663,32.22880963368755
51,n5663,32.22880963368755
52,n5663,32.43226034143888
53,n5663,33.420018209609246
54,n5663,40.360620956383144
55,n5663,45.26128411011773
56,n5663,45.53832378119739
57,n5663,45.468784112078076
58,n5663,45.41495502973655
59,n5663,44.614858806592586
60,n5663,43.22873524601464
61,n5663,43.22873524601464
62,n5663,43.22873524601464
63,n5663,44.85896814712143
64,n5663,48.22631601515637
65,n5663,48.86807953509094
66,n5663,48.187815923667046
67,n5663,47.67834773782626
68,n5663,42.86133199691313
69,n5663,42.324513287352076
70,n5663,41.236456286566025
71,n5663,40.237588055531184
72,n5663,33.16482702925923
73,n5663,33.05926670782902
74,n5663,32.43226034143888
75,n5663,32.251294802074895
76,n5663,32.38624225871624
77,n5663,33.110292001535136
78,n5663,40.360620956383144
79,n5663,44.52391444588331
80,n5663,48.016725307656344
81,n5663,46.85852717186694
82,n5663,43.42937720070565
83,n5663,42.846706176485085
84,n5663,42.12998100593661
85,n5663,42.05373917456669
86,n5663,42.846706176485085
87,n5663,43.90703859371166
88,n5663,48.22631601515637
89,n5663,49.79923520551324
90,n5663,49.14387941979831
91,n5663,49.02821446274177
92,n5663,43.92789152367879
93,n5663,42.846706176485085
94,n5663,42.29719710692663
95,n5663,41.515316734107095
96,n5663,38.56493250197077
97,n5663,32.69126111817265
98,n5663,32.292461647939646
99,n5663,32.292461647939646
100,n5663,32.77935807146065
101,n5663,33.420018209609246
102,n5663,40.98419116878846
103,n5663,45.425204509467775
104,n5663,48.31263568980479
105,n5663,44.92516761942397
106,n5663,42.97567244561281
107,n5663,42.20073377748326
108,n5663,42.12998100593661
109,n5663,41.70725487198698
110,n5663,42.25447433022958
111,n5663,42.846706176485085
112,n5663,44.85896814712143
113,n5663,48.45897816219167
114,n5663,48.45897816219167
115,n5663,44.91025800005498
116,n5663,42.914209548261816
117,n5663,42.24155053521618
118,n5663,41.76414031543641
119,n5663,40.429531705231554
120,n5663,40.16625206625135
121,n5663,35.190121346637454
122,n5663,32.26270815016092
123,n5663,32.13689038473042
124,n5663,31.739611482382458
125,n5663,31.614239015448952
126,n5663,31.678113440421615
127,n5663,39.603540161858206
128,n5663,40.586326013099395
129,n5663,40.81787580999907
130,n5663,39.9795236398181
131,n5663,36.3039958268717
132,n5663,34.55278817270826
133,n5663,29.877942969337894
134,n5663,40.11884725386308
135,n5663,40.41798443017878
136,n5663,42.13046728618109
137,n5663,42.79260036432953
138,n5663,42.846706176485085
139,n5663,42.08553918318723
140,n5663,40.81787580999907
141,n5663,40.00187082832428
142,n5663,40.00187082832428
143,n5663,40.123802109299795
144,n5663,31.551288515248633
145,n5663,29.445473410375943
146,n5663,29.25436733758244
147,n5663,29.12067593916326
148,n5663,29.05528692589288
149,n5663,29.02441919740368
150,n5663,28.891979363815533
151,n5663,28.956141741273182
152,n5663,29.877942969337894
153,n5663,33.72391416829332
154,n5663,29.474400868590266
155,n5663,29.281360296357636
156,n5663,29.09380902949659
157,n5663,29.002019233009285
158,n5663,29.093809029496523
159,n5663,40.11884725386308
160,n5663,41.2629316711771
161,n5663,42.48053671381821
162,n5663,43.192084324330565
163,n5663,42.61721918659363
164,n5663,42.41777093156145
165,n5663,42.41656515478684
166,n5663,42.41777093156145
167,n5663,42.097266954310484
168,n5663,41.16879324251089
169,n5663,40.229919695810494
170,n5663,39.747811455914416
171,n5663,39.16278813692267
172,n5663,39.54091759306985
173,n5663,40.312604790407505
174,n5663,43.22873524601464
175,n5663,50.33428262965526
176,n5663,52.923376349259186
177,n5663,50.39316380903802
178,n5663,50.16354822944898
179,n5663,48.88722884428406
180,n5663,47.180709718939426
181,n5663,45.0912705449507
182,n5663,47.22766727849004
183,n5663,50.16354822944898
184,n5663,50.44621653701863
185,n5663,54.06823844700234
186,n5663,53.67808506997392
187,n5663,52.38245469482531
188,n5663,49.42402349333145
189,n5663,44.71821041293337
190,n5663,43.75769967985204
191,n5663,42.57829918910807
192,n5663,42.13046728618109
193,n5663,41.65581551331708
194,n5663,41.37862328927751
195,n5663,41.217246184939285
196,n5663,41.00276842724448
197,n5663,42.17009122512264
198,n5663,44.48612672290531
199,n5663,51.90992456435746
200,n5663,53.291692810741246
201,n5663,53.28208101410342
202,n5663,53.23297317926621
203,n5663,53.28208101410342
204,n5663,52.923376349259186
205,n5663,52.877248280823096
206,n5663,52.28346291614194
207,n5663,52.82869390995419
208,n5663,52.82869390995419
209,n5663,54.117292954282846
210,n5663,53.42682573694244
211,n5663,52.82869390995419
212,n5663,49.520563093296325
213,n5663,44.71821041293337
214,n5663,43.38759713033398
215,n5663,42.54154239994769
216,n5663,42.13046728618109
217,n5663,41.37862328927751
218,n5663,40.27758740402665
219,n5663,40.27758740402665
220,n5663,40.312604790407505
221,n5663,42.070030953760075
222,n5663,44.22141660761717
223,n5663,50.39316380903802
224,n5663,52.692746272400925
225,n5663,51.71316868320373
226,n5663,50.75956107682491
227,n5663,50.17902883913024
228,n5663,50.08911148182827
229,n5663,47.12850301138623
230,n5663,47.70795622016558
231,n5663,49.67535868726584
232,n5663,50.16354822944898
233,n5663,50.767639250492124
234,n5663,51.066157400992694
235,n5663,50.17902883913024
236,n5663,44.80387674805787
237,n5663,43.226134095251616
238,n5663,42.317693803653434
239,n5663,40.362569121296936
240,n5663,39.3555097667945
241,n5663,32.69126111817265
1,n5664,29.403153640499447
2,n5664,29.233556611607067
3,n5664,29.30938579435113
4,n5664,30.9936713994544
5,n5664,34.96143020949597
6,n5664,41.605682164063836
7,n5664,47.11290609216523
8,n5664,50.84276731498174
9,n5664,50.84276731498174
10,n5664,50.37717443835801
11,n5664,49.57214850078915
12,n5664,48.21264530164659
13,n5664,45.41725669434691
14,n5664,45.13491524163541
15,n5664,48.45206400775763
16,n5664,50.35675822948171
17,n5664,51.23449518759496
18,n5664,50.59531788265888
19,n5664,50.57784728963954
20,n5664,44.58746194390919
21,n5664,43.38081996814893
22,n5664,42.766813598227806
23,n5664,42.25093099333701
24,n5664,40.222146564953746
25,n5664,39.98732683009431
26,n5664,38.45881336400575
27,n5664,38.45881336400575
28,n5664,39.90470586063437
29,n5664,40.123682465676396
30,n5664,43.081193003176935
31,n5664,50.285916566733064
32,n5664,51.45613529846267
33,n5664,51.02420942426396
34,n5664,50.35675822948171
35,n5664,47.701950168971855
36,n5664,45.04049946843049
37,n5664,44.76697323858222
38,n5664,45.04049946843049
39,n5664,47.701950168971855
40,n5664,50.35675822948171
41,n5664,51.08992532741136
42,n5664,51.02420942426396
43,n5664,50.580985232801936
44,n5664,44.58746194390919
45,n5664,43.378079213370434
46,n5664,42.42923426795943
47,n5664,40.94957473484155
48,n5664,40.030725520656
49,n5664,32.378567341617625
50,n5664,31.768165276588853
51,n5664,31.768165276588853
52,n5664,31.949222608439513
53,n5664,32.89910173626682
54,n5664,40.12499514021525
55,n5664,44.99174789105044
56,n5664,45.211838646056435
57,n5664,45.28051530213889
58,n5664,45.300013048184596
59,n5664,44.90777511128051
60,n5664,43.38081996814893
61,n5664,43.38081996814893
62,n5664,43.38081996814893
63,n5664,45.16882916020582
64,n5664,48.91418758207883
65,n5664,49.463585654101834
66,n5664,48.793368840736775
67,n5664,48.21001525019442
68,n5664,43.03252825438356
69,n5664,42.45844658521771
70,n5664,41.25445128581546
71,n5664,40.02880836313144
72,n5664,32.66634692019285
73,n5664,32.554553269318156
74,n5664,31.949222608439513
75,n5664,31.778913564793378
76,n5664,31.899007649053715
77,n5664,32.60859160297491
78,n5664,40.12499514021525
79,n5664,44.386295722234195
80,n5664,48.56848300708199
81,n5664,47.540239114072705
82,n5664,43.693133788084005
83,n5664,43.01688719110707
84,n5664,42.32345556730797
85,n5664,42.23934152516716
86,n5664,43.01688719110707
87,n5664,44.15082196854771
88,n5664,48.91418758207883
89,n5664,50.55449364433363
90,n5664,49.91591845440666
91,n5664,49.76099132500971
92,n5664,44.13885608540706
93,n5664,43.01688719110707
94,n5664,42.42923426795943
95,n5664,41.628711861509544
96,n5664,38.04931270408214
97,n5664,32.23184441089408
98,n5664,31.824811252387036
99,n5664,31.824811252387036
100,n5664,32.25811604795497
101,n5664,32.89910173626682
102,n5664,40.927052419180306
103,n5664,45.29630052431817
104,n5664,48.97898682540738
105,n5664,45.323033954795854
106,n5664,43.15480557906241
107,n5664,42.401513786798766
108,n5664,42.32345556730797
109,n5664,41.85708162001206
110,n5664,42.38821662193776
111,n5664,43.01688719110707
112,n5664,45.16882916020582
113,n5664,49.196610969697076
114,n5664,49.196610969697076
115,n5664,45.288303545137865
116,n5664,43.081193003176935
117,n5664,42.36972502172431
118,n5664,41.90007264193052
119,n5664,40.429434906741626
120,n5664,39.98732683009431
121,n5664,34.520650485552345
122,n5664,31.823774067157863
123,n5664,31.690059371925443
124,n5664,31.336508092331965
125,n5664,31.223440291431416
126,n5664,31.297327459005643
127,n5664,39.32899465826049
128,n5664,40.72751894606923
129,n5664,40.958034545677705
130,n5664,40.12121806741415
131,n5664,36.464315420015524
132,n5664,34.77493801440777
133,n5664,29.877942969337465
134,n5664,40.11884725386292
135,n5664,40.519525775706406
136,n5664,42.25093099333701
137,n5664,42.95902565535837
138,n5664,43.01688719110707
139,n5664,42.22003600922798
140,n5664,40.958034545677705
141,n5664,40.12083779435201
142,n5664,40.12083779435201
143,n5664,40.11898762502264
144,n5664,31.20690449774408
145,n5664,29.336994163786965
146,n5664,29.15827944593006
147,n5664,29.039520172833807
148,n5664,28.981434523522818
149,n5664,28.963320706232523
150,n5664,28.845673209445916
151,n5664,28.92455648011429
152,n5664,29.877942969337465
153,n5664,33.880637274353155
154,n5664,29.474400868589825
155,n5664,29.281360296357192
156,n5664,29.09380902949614
157,n5664,29.002019233008834
158,n5664,29.09380902949607
159,n5664,40.11884725386292
160,n5664,41.36688064024119
161,n5664,42.60525651367062
162,n5664,43.34220198791884
163,n5664,42.73648378209993
164,n5664,42.52633111974265
165,n5664,42.52506062881079
166,n5664,42.52633111974265
167,n5664,42.21542607967123
168,n5664,41.26302212040213
169,n5664,40.12136512165104
170,n5664,39.54765509909492
171,n5664,38.828265000218906
172,n5664,39.23408264830713
173,n5664,40.12366156796728
174,n5664,43.38081996814893
175,n5664,51.02420942426396
176,n5664,53.59577340615469
177,n5664,51.087177806588315
178,n5664,50.84276731498174
179,n5664,49.57214850078915
180,n5664,47.651733077639825
181,n5664,45.41725669434691
182,n5664,47.701950168971855
183,n5664,50.84276731498174
184,n5664,51.14391315893439
185,n5664,54.8084507609163
186,n5664,54.39098741761282
187,n5664,53.06213342977258
188,n5664,50.050765177543255
189,n5664,44.84094863891961
190,n5664,43.88472794457566
191,n5664,42.69547494454852
192,n5664,42.25093099333701
193,n5664,41.77711146290781
194,n5664,41.49451778464582
195,n5664,41.298029431031786
196,n5664,41.00436854809222
197,n5664,42.29330540503568
198,n5664,44.70569576839746
199,n5664,52.58134360990238
200,n5664,53.983857448093204
201,n5664,53.973729785391164
202,n5664,53.92198632826251
203,n5664,53.973729785391164
204,n5664,53.59577340615469
205,n5664,53.54716963978091
206,n5664,52.95321358470382
207,n5664,53.496009351085796
208,n5664,53.496009351085796
209,n5664,54.85376763196435
210,n5664,54.11346457558509
211,n5664,53.496009351085796
212,n5664,50.11356724563471
213,n5664,44.84094863891961
214,n5664,43.532156741545876
215,n5664,42.65755975557276
216,n5664,42.25093099333701
217,n5664,41.49451778464582
218,n5664,40.1226890160418
219,n5664,40.1226890160418
220,n5664,40.12366156796728
221,n5664,42.17625987589513
222,n5664,44.42677863537101
223,n5664,51.087177806588315
224,n5664,53.40354471670154
225,n5664,52.402878549850854
226,n5664,51.436118122137664
227,n5664,50.85817878184874
228,n5664,50.762019863302285
229,n5664,47.57380327136248
230,n5664,48.21557808917689
231,n5664,50.35675822948171
232,n5664,50.84276731498174
233,n5664,51.48764724377945
234,n5664,51.80688685868743
235,n5664,50.85817878184874
236,n5664,45.04049946843049
237,n5664,43.378079213370434
238,n5664,42.451153731010436
239,n5664,40.27070571527429
240,n5664,38.95307486160407
241,n5664,32.23184441089408
1,n5665,29.40320271227371
2,n5665,29.233605950981175
3,n5665,29.30944472643085
4,n5665,30.99376239457755
5,n5665,34.96180370111685
6,n5665,41.60562943813068
7,n5665,47.11251735676249
8,n5665,50.84202639226121
9,n5665,50.84202639226121
10,n5665,50.37642304203344
11,n5665,49.57140135962946
12,n5665,48.21202977689549
13,n5665,45.41690109399673
14,n5665,45.13459834441197
15,n5665,48.45140246671111
16,n5665,50.356014928220986
17,n5665,51.23372769504542
18,n5665,50.59453397855829
19,n5665,50.577104944221176
20,n5665,44.58722899762391
21,n5665,43.38065406729532
22,n5665,42.76668181380886
23,n5665,42.25079958610842
24,n5665,40.22214135365513
25,n5665,39.98738654722062
26,n5665,38.45902789817191
27,n5665,38.45902789817191
28,n5665,39.904801515781706
29,n5665,40.12373319595196
30,n5665,43.08101085011567
31,n5665,50.28520495680191
32,n5665,51.45535211258495
33,n5665,51.02345682109288
34,n5665,50.356014928220986
35,n5665,47.70143279986813
36,n5665,45.04024134972704
37,n5665,44.7667303179943
38,n5665,45.04024134972704
39,n5665,47.70143279986813
40,n5665,50.356014928220986
41,n5665,51.08916807119606
42,n5665,51.02345682109288
43,n5665,50.58024302891358
44,n5665,44.58722899762391
45,n5665,43.377913464803164
46,n5665,42.429090235886946
47,n5665,40.9494663640662
48,n5665,40.03078004290909
49,n5665,32.378726165494825
50,n5665,31.76830920802007
51,n5665,31.76830920802007
52,n5665,31.949378915057906
53,n5665,32.899289070495755
54,n5665,40.125055405415864
55,n5665,44.99159339192856
56,n5665,45.21167933911801
57,n5665,45.28032153327928
58,n5665,45.29979620402018
59,n5665,44.907455585003966
60,n5665,43.38065406729532
61,n5665,43.38065406729532
62,n5665,43.38065406729532
63,n5665,45.16849114987941
64,n5665,48.913437220842525
65,n5665,49.46288106431313
66,n5665,48.79264588210492
67,n5665,48.20934628276142
68,n5665,43.03234150580783
69,n5665,42.4583004847539
70,n5665,41.25436417321786
71,n5665,40.02887092521735
72,n5665,32.666513244660194
73,n5665,32.554722632107875
74,n5665,31.949378915057906
75,n5665,31.77906377150379
76,n5665,31.899166064140758
77,n5665,32.60875949711345
78,n5665,40.125055405415864
79,n5665,44.38607555812452
80,n5665,48.56780424242925
81,n5665,47.53949547203202
82,n5665,43.69284607053831
83,n5665,43.01670155000389
84,n5665,42.32324451655657
85,n5665,42.23913906177726
86,n5665,43.01670155000389
87,n5665,44.15055603868038
88,n5665,48.913437220842525
89,n5665,50.553669774467316
90,n5665,49.915076279511894
91,n5665,49.76019197905802
92,n5665,44.13862595577682
93,n5665,43.01670155000389
94,n5665,42.429090235886946
95,n5665,41.6285748986012
96,n5665,38.049577633343574
97,n5665,32.23198885054659
98,n5665,31.824959055545218
99,n5665,31.824959055545218
100,n5665,32.25829346730099
101,n5665,32.899289070495755
102,n5665,40.92700909683775
103,n5665,45.29608807387288
104,n5665,48.97822626630371
105,n5665,45.32259994430662
106,n5665,43.15461017258548
107,n5665,42.40129476693625
108,n5665,42.32324451655657
109,n5665,41.85691818225815
110,n5665,42.38807072983205
111,n5665,43.01670155000389
112,n5665,45.16849114987941
113,n5665,49.19580632666196
114,n5665,49.19580632666196
115,n5665,45.28789115605794
116,n5665,43.08101085011567
117,n5665,42.369585203230876
118,n5665,41.899924360836394
119,n5665,40.42936501045014
120,n5665,39.98738654722062
121,n5665,34.52099790362518
122,n5665,31.823915062205863
123,n5665,31.690204236019838
124,n5665,31.33662879135546
125,n5665,31.223550726009737
126,n5665,31.297432405043054
127,n5665,39.329128722402146
128,n5665,40.727364926469015
129,n5665,40.95788165422639
130,n5665,40.12106350076104
131,n5665,36.464140536194336
132,n5665,34.77469568337117
133,n5665,29.877942969337468
134,n5665,40.118847253862924
135,n5665,40.519415009840756
136,n5665,42.25079958610842
137,n5665,42.958844111167366
138,n5665,43.01670155000389
139,n5665,42.2198892940423
140,n5665,40.95788165422639
141,n5665,40.12070801983596
142,n5665,40.12070801983596
143,n5665,40.118988568718656
144,n5665,31.206985129518632
145,n5665,29.3370496526812
146,n5665,29.158329310191647
147,n5665,29.039562288154396
148,n5665,28.98147284880447
149,n5665,28.963352412944932
150,n5665,28.84569723975978
151,n5665,28.92457287110485
152,n5665,29.877942969337468
153,n5665,33.88046631374179
154,n5665,29.47440086858983
155,n5665,29.281360296357196
156,n5665,29.093809029496143
157,n5665,29.002019233008838
158,n5665,29.093809029496075
159,n5665,40.118847253862924
160,n5665,41.36676724803152
161,n5665,42.60512046370474
162,n5665,43.34203823282115
163,n5665,42.73635368291625
164,n5665,42.52621269740782
165,n5665,42.52494227706907
166,n5665,42.52621269740782
167,n5665,42.2152971863841
168,n5665,41.26291933130499
169,n5665,40.121399019344736
170,n5665,39.547755523280216
171,n5665,38.82843859908665
172,n5665,39.234231314248085
173,n5665,40.12371214644734
174,n5665,43.38065406729532
175,n5665,51.02345682109288
176,n5665,53.59503992520976
177,n5665,51.08642074491249
178,n5665,50.84202639226121
179,n5665,49.57140135962946
180,n5665,47.651219264179936
181,n5665,45.41690109399673
182,n5665,47.70143279986813
183,n5665,50.84202639226121
184,n5665,51.1431520800863
185,n5665,54.8076433040396
186,n5665,54.39020975167537
187,n5665,53.0613920056458
188,n5665,50.05008149953181
189,n5665,44.840814750543615
190,n5665,43.884589376432494
191,n5665,42.69534712396551
192,n5665,42.25079958610842
193,n5665,41.77697914783176
194,n5665,41.49439136171892
195,n5665,41.29792657719412
196,n5665,41.00430652415416
197,n5665,42.29317099746773
198,n5665,44.705456252609416
199,n5665,52.58061119581621
200,n5665,53.98310240378263
201,n5665,53.972975303810486
202,n5665,53.92123472173715
203,n5665,53.972975303810486
204,n5665,53.59503992520976
205,n5665,53.54643885943861
206,n5665,52.95248299055828
207,n5665,53.495281413395844
208,n5665,53.495281413395844
209,n5665,54.852964252269324
210,n5665,54.11271555906423
211,n5665,53.495281413395844
212,n5665,50.11292037004009
213,n5665,44.840814750543615
214,n5665,43.53199904942164
215,n5665,42.65743319862436
216,n5665,42.25079958610842
217,n5665,41.49439136171892
218,n5665,40.122732530158636
219,n5665,40.122732530158636
220,n5665,40.12371214644734
221,n5665,42.17613658213108
222,n5665,44.42655461723675
223,n5665,51.08642074491249
224,n5665,53.40276934579646
225,n5665,52.40212618331455
226,n5665,51.435380103290306
227,n5665,50.8574379345523
228,n5665,50.761285824581506
229,n5665,47.573317517815354
230,n5665,48.21502435241625
231,n5665,50.356014928220986
232,n5665,50.84202639226121
233,n5665,51.48686182668421
234,n5665,51.80607883768704
235,n5665,50.8574379345523
236,n5665,45.04024134972704
237,n5665,43.377913464803164
238,n5665,42.451008146920465
239,n5665,40.2706901398946
240,n5665,38.95326675936896
241,n5665,32.23198885054659
1,n5666,29.481517541698615
2,n5666,29.311457698319987
3,n5666,29.403452843901064
4,n5666,31.23428933608165
5,n5666,35.55112968727841
6,n5666,41.590276251100704
7,n5666,46.807955970275884
8,n5666,50.05586704771977
9,n5666,50.05586704771977
10,n5666,49.57915063339153
11,n5666,48.778643912598596
12,n5666,47.558924504958085
13,n5666,45.03958976250211
14,n5666,44.7983531375007
15,n5666,47.749471400072906
16,n5666,49.567331823035445
17,n5666,50.41937631537984
18,n5666,49.76276904973456
19,n5666,49.78943603982311
20,n5666,44.34006030664516
21,n5666,43.20462422947931
22,n5666,42.62685137056743
23,n5666,42.111369362376614
24,n5666,40.264619005187534
25,n5666,40.114277745423124
26,n5666,38.79753765841618
27,n5666,38.79753765841618
28,n5666,40.08126592670387
29,n5666,40.25080262223426
30,n5666,42.887736535153834
31,n5666,49.545909822712645
32,n5666,50.624349257336476
33,n5666,50.22490388260219
34,n5666,49.567331823035445
35,n5666,47.15247601368485
36,n5666,44.76636335260649
37,n5666,44.508978348885556
38,n5666,44.76636335260649
39,n5666,47.15247601368485
40,n5666,49.567331823035445
41,n5666,50.28567799947447
42,n5666,50.22490388260219
43,n5666,49.79272429555402
44,n5666,44.34006030664516
45,n5666,43.202045211082236
46,n5666,42.276264365437115
47,n5666,40.85640227050782
48,n5666,40.15065463493921
49,n5666,32.71310752416778
50,n5666,32.08918276354822
51,n5666,32.08918276354822
52,n5666,32.28903550294811
53,n5666,33.27669440097222
54,n5666,40.28127771637805
55,n5666,45.03800511855944
56,n5666,45.284378089156235
57,n5666,45.26190792955119
58,n5666,45.23020792202255
59,n5666,44.56842080962167
60,n5666,43.20462422947931
61,n5666,43.20462422947931
62,n5666,43.20462422947931
63,n5666,44.80984379126712
64,n5666,48.11726309720717
65,n5666,48.741059303659355
66,n5666,48.05480854962508
67,n5666,47.54127415747678
68,n5666,42.83419109980834
69,n5666,42.30327993850445
70,n5666,41.19358049112835
71,n5666,40.17271937331557
72,n5666,33.02000116630652
73,n5666,32.91319830916498
74,n5666,32.28903550294811
75,n5666,32.10965710928684
76,n5666,32.24221805824055
77,n5666,32.964824214433776
78,n5666,40.28127771637805
79,n5666,44.326122450553086
80,n5666,47.883653709621825
81,n5666,46.75045078075955
82,n5666,43.38756209034917
83,n5666,42.81972623267504
84,n5666,42.099308179087686
85,n5666,42.024314382375046
86,n5666,42.81972623267504
87,n5666,43.86838997142257
88,n5666,48.11726309720717
89,n5666,49.679498992359946
90,n5666,49.02148286564009
91,n5666,48.91204240551676
92,n5666,43.894445889135
93,n5666,42.81972623267504
94,n5666,42.276264365437115
95,n5666,41.48947136104097
96,n5666,38.47021601564637
97,n5666,32.55253528013424
98,n5666,32.15170910989129
99,n5666,32.15170910989129
100,n5666,32.629994907567735
101,n5666,33.27669440097222
102,n5666,40.93058943841615
103,n5666,45.236243852239284
104,n5666,48.18702347650959
105,n5666,44.86209118639129
106,n5666,42.947273262039225
107,n5666,42.16890276870976
108,n5666,42.099308179087686
109,n5666,41.68350182731311
110,n5666,42.23327126287609
111,n5666,42.81972623267504
112,n5666,44.80984379126712
113,n5666,48.34203625922362
114,n5666,48.34203625922362
115,n5666,44.850323890562066
116,n5666,42.887736535153834
117,n5666,42.221230169565786
118,n5666,41.74259004710049
119,n5666,40.3880301244735
120,n5666,40.114277745423124
121,n5666,35.06918288806617
122,n5666,32.13194359860141
123,n5666,32.004563441983805
124,n5666,31.614310304909118
125,n5666,31.48886007483538
126,n5666,31.554369811900933
127,n5666,39.548956476113894
128,n5666,40.56394174534564
129,n5666,40.79565550051567
130,n5666,39.95705986673957
131,n5666,36.278579280705934
132,n5666,34.51756926030617
133,n5666,29.87794296933787
134,n5666,40.11884725386307
135,n5666,40.401886395960204
136,n5666,42.111369362376614
137,n5666,42.76621584070624
138,n5666,42.81972623267504
139,n5666,42.064216494418034
140,n5666,40.79565550051567
141,n5666,39.98301019298365
142,n5666,39.98301019298365
143,n5666,40.1220102855636
144,n5666,31.430904134909923
145,n5666,29.425398969430837
146,n5666,29.237009268427745
147,n5666,29.106015326051416
148,n5666,29.041945649634926
149,n5666,29.01338188753293
150,n5666,28.883614257494532
151,n5666,28.95043593237225
152,n5666,29.87794296933787
153,n5666,33.69906779747674
154,n5666,29.47440086859024
155,n5666,29.28136029635761
156,n5666,29.093809029496562
157,n5666,29.00201923300926
158,n5666,29.093809029496494
159,n5666,40.11884725386307
160,n5666,41.24645194016425
161,n5666,42.46076404293895
162,n5666,43.168285158850765
163,n5666,42.598311366044804
164,n5666,42.40056015288767
165,n5666,42.39936463568478
166,n5666,42.40056015288767
167,n5666,42.07853439139822
168,n5666,41.15385450309603
169,n5666,40.197003089108414
170,n5666,39.7096099925015
171,n5666,39.10235725805842
172,n5666,39.47922302049552
173,n5666,40.25031746035003
174,n5666,43.20462422947931
175,n5666,50.22490388260219
176,n5666,52.81677670973205
177,n5666,50.28313709014186
178,n5666,50.05586704771977
179,n5666,48.778643912598596
180,n5666,47.10603520968717
181,n5666,45.03958976250211
182,n5666,47.15247601368485
183,n5666,50.05586704771977
184,n5666,50.335605986849195
185,n5666,53.95088759748928
186,n5666,53.56506385357059
187,n5666,52.27470064177494
188,n5666,49.32466190789846
189,n5666,44.698751894321234
190,n5666,43.737561032470346
191,n5666,42.55972252646033
192,n5666,42.111369362376614
193,n5666,41.63658564850745
194,n5666,41.36024975342876
195,n5666,41.19570186821718
196,n5666,40.966764623022996
197,n5666,42.150557250325036
198,n5666,44.4513169615288
199,n5666,51.80347997556464
200,n5666,53.18195928338792
201,n5666,53.17242927047583
